-5
-4.95991983967936
-4.91983967935872
-4.87975951903808
-4.83967935871743
-4.79959919839679
-4.75951903807615
-4.71943887775551
-4.67935871743487
-4.63927855711423
-4.59919839679359
-4.55911823647295
-4.51903807615231
-4.47895791583166
-4.43887775551102
-4.39879759519038
-4.35871743486974
-4.3186372745491
-4.27855711422846
-4.23847695390782
-4.19839679358717
-4.15831663326653
-4.11823647294589
-4.07815631262525
-4.03807615230461
-3.99799599198397
-3.95791583166333
-3.91783567134269
-3.87775551102204
-3.8376753507014
-3.79759519038076
-3.75751503006012
-3.71743486973948
-3.67735470941884
-3.6372745490982
-3.59719438877756
-3.55711422845691
-3.51703406813627
-3.47695390781563
-3.43687374749499
-3.39679358717435
-3.35671342685371
-3.31663326653307
-3.27655310621242
-3.23647294589178
-3.19639278557114
-3.1563126252505
-3.11623246492986
-3.07615230460922
-3.03607214428858
-2.99599198396794
-2.95591182364729
-2.91583166332665
-2.87575150300601
-2.83567134268537
-2.79559118236473
-2.75551102204409
-2.71543086172345
-2.67535070140281
-2.63527054108216
-2.59519038076152
-2.55511022044088
-2.51503006012024
-2.4749498997996
-2.43486973947896
-2.39478957915832
-2.35470941883768
-2.31462925851703
-2.27454909819639
-2.23446893787575
-2.19438877755511
-2.15430861723447
-2.11422845691383
-2.07414829659319
-2.03406813627255
-1.9939879759519
-1.95390781563126
-1.91382765531062
-1.87374749498998
-1.83366733466934
-1.7935871743487
-1.75350701402806
-1.71342685370742
-1.67334669338677
-1.63326653306613
-1.59318637274549
-1.55310621242485
-1.51302605210421
-1.47294589178357
-1.43286573146293
-1.39278557114228
-1.35270541082164
-1.312625250501
-1.27254509018036
-1.23246492985972
-1.19238476953908
-1.15230460921844
-1.1122244488978
-1.07214428857715
-1.03206412825651
-0.991983967935872
-0.95190380761523
-0.91182364729459
-0.871743486973948
-0.831663326653307
-0.791583166332665
-0.751503006012024
-0.711422845691383
-0.671342685370742
-0.631262525050101
-0.591182364729459
-0.551102204408818
-0.511022044088176
-0.470941883767535
-0.430861723446894
-0.390781563126253
-0.350701402805611
-0.31062124248497
-0.270541082164329
-0.230460921843687
-0.190380761523047
-0.150300601202405
-0.110220440881764
-0.0701402805611222
-0.0300601202404813
0.0100200400801604
0.0501002004008013
0.0901803607214431
0.130260521042084
0.170340681362725
0.210420841683367
0.250501002004007
0.290581162324649
0.33066132264529
0.370741482965932
0.410821643286573
0.450901803607215
0.490981963927855
0.531062124248497
0.571142284569138
0.611222444889779
0.651302605210421
0.691382765531062
0.731462925851703
0.771543086172344
0.811623246492986
0.851703406813627
0.891783567134269
0.93186372745491
0.971943887775551
1.01202404809619
1.05210420841683
1.09218436873747
1.13226452905812
1.17234468937876
1.2124248496994
1.25250501002004
1.29258517034068
1.33266533066132
1.37274549098196
1.4128256513026
1.45290581162325
1.49298597194389
1.53306613226453
1.57314629258517
1.61322645290581
1.65330661322645
1.69338677354709
1.73346693386774
1.77354709418838
1.81362725450902
1.85370741482966
1.8937875751503
1.93386773547094
1.97394789579158
2.01402805611222
2.05410821643287
2.09418837675351
2.13426853707415
2.17434869739479
2.21442885771543
2.25450901803607
2.29458917835671
2.33466933867735
2.374749498998
2.41482965931864
2.45490981963928
2.49498997995992
2.53507014028056
2.5751503006012
2.61523046092184
2.65531062124249
2.69539078156313
2.73547094188377
2.77555110220441
2.81563126252505
2.85571142284569
2.89579158316633
2.93587174348697
2.97595190380761
3.01603206412826
3.0561122244489
3.09619238476954
3.13627254509018
3.17635270541082
3.21643286573146
3.2565130260521
3.29659318637274
3.33667334669339
3.37675350701403
3.41683366733467
3.45691382765531
3.49699398797595
3.53707414829659
3.57715430861723
3.61723446893788
3.65731462925852
3.69739478957916
3.7374749498998
3.77755511022044
3.81763527054108
3.85771543086172
3.89779559118236
3.93787575150301
3.97795591182365
4.01803607214429
4.05811623246493
4.09819639278557
4.13827655310621
4.17835671342685
4.21843687374749
4.25851703406814
4.29859719438878
4.33867735470942
4.37875751503006
4.4188376753507
4.45891783567134
4.49899799599198
4.53907815631263
4.57915831663327
4.61923847695391
4.65931863727455
4.69939879759519
4.73947895791583
4.77955911823647
4.81963927855711
4.85971943887776
4.8997995991984
4.93987975951904
4.97995991983968
5.02004008016032
5.06012024048096
5.1002004008016
5.14028056112224
5.18036072144289
5.22044088176353
5.26052104208417
5.30060120240481
5.34068136272545
5.38076152304609
5.42084168336673
5.46092184368737
5.50100200400801
5.54108216432866
5.5811623246493
5.62124248496994
5.66132264529058
5.70140280561122
5.74148296593186
5.7815631262525
5.82164328657315
5.86172344689379
5.90180360721443
5.94188376753507
5.98196392785571
6.02204408817635
6.06212424849699
6.10220440881763
6.14228456913828
6.18236472945892
6.22244488977956
6.2625250501002
6.30260521042084
6.34268537074148
6.38276553106212
6.42284569138276
6.46292585170341
6.50300601202405
6.54308617234469
6.58316633266533
6.62324649298597
6.66332665330661
6.70340681362725
6.7434869739479
6.78356713426854
6.82364729458918
6.86372745490982
6.90380761523046
6.9438877755511
6.98396793587174
7.02404809619238
7.06412825651303
7.10420841683367
7.14428857715431
7.18436873747495
7.22444889779559
7.26452905811623
7.30460921843687
7.34468937875751
7.38476953907816
7.4248496993988
7.46492985971944
7.50501002004008
7.54509018036072
7.58517034068136
7.625250501002
7.66533066132265
7.70541082164329
7.74549098196393
7.78557114228457
7.82565130260521
7.86573146292585
7.90581162324649
7.94589178356713
7.98597194388777
8.02605210420842
8.06613226452906
8.1062124248497
8.14629258517034
8.18637274549098
8.22645290581162
8.26653306613226
8.3066132264529
8.34669338677355
8.38677354709419
8.42685370741483
8.46693386773547
8.50701402805611
8.54709418837675
8.58717434869739
8.62725450901804
8.66733466933868
8.70741482965932
8.74749498997996
8.7875751503006
8.82765531062124
8.86773547094188
8.90781563126252
8.94789579158317
8.98797595190381
9.02805611222445
9.06813627254509
9.10821643286573
9.14829659318637
9.18837675350701
9.22845691382765
9.2685370741483
9.30861723446894
9.34869739478958
9.38877755511022
9.42885771543086
9.4689378757515
9.50901803607214
9.54909819639279
9.58917835671343
9.62925851703407
9.66933867735471
9.70941883767535
9.74949899799599
9.78957915831663
9.82965931863727
9.86973947895792
9.90981963927856
9.9498997995992
9.98997995991984
10.0300601202405
10.0701402805611
10.1102204408818
10.1503006012024
10.190380761523
10.2304609218437
10.2705410821643
10.310621242485
10.3507014028056
10.3907815631263
10.4308617234469
10.4709418837675
10.5110220440882
10.5511022044088
10.5911823647295
10.6312625250501
10.6713426853707
10.7114228456914
10.751503006012
10.7915831663327
10.8316633266533
10.8717434869739
10.9118236472946
10.9519038076152
10.9919839679359
11.0320641282565
11.0721442885772
11.1122244488978
11.1523046092184
11.1923847695391
11.2324649298597
11.2725450901804
11.312625250501
11.3527054108216
11.3927855711423
11.4328657314629
11.4729458917836
11.5130260521042
11.5531062124249
11.5931863727455
11.6332665330661
11.6733466933868
11.7134268537074
11.7535070140281
11.7935871743487
11.8336673346693
11.87374749499
11.9138276553106
11.9539078156313
11.9939879759519
12.0340681362725
12.0741482965932
12.1142284569138
12.1543086172345
12.1943887775551
12.2344689378758
12.2745490981964
12.314629258517
12.3547094188377
12.3947895791583
12.434869739479
12.4749498997996
12.5150300601202
12.5551102204409
12.5951903807615
12.6352705410822
12.6753507014028
12.7154308617234
12.7555110220441
12.7955911823647
12.8356713426854
12.875751503006
12.9158316633267
12.9559118236473
12.9959919839679
13.0360721442886
13.0761523046092
13.1162324649299
13.1563126252505
13.1963927855711
13.2364729458918
13.2765531062124
13.3166332665331
13.3567134268537
13.3967935871743
13.436873747495
13.4769539078156
13.5170340681363
13.5571142284569
13.5971943887776
13.6372745490982
13.6773547094188
13.7174348697395
13.7575150300601
13.7975951903808
13.8376753507014
13.877755511022
13.9178356713427
13.9579158316633
13.997995991984
14.0380761523046
14.0781563126253
14.1182364729459
14.1583166332665
14.1983967935872
14.2384769539078
14.2785571142285
14.3186372745491
14.3587174348697
14.3987975951904
14.438877755511
14.4789579158317
14.5190380761523
14.5591182364729
14.5991983967936
14.6392785571142
14.6793587174349
14.7194388777555
14.7595190380762
14.7995991983968
14.8396793587174
14.8797595190381
14.9198396793587
14.9599198396794
15
